-0.549401307623333	-1.03955990638842	-1.46364345800449	84.58
1.12861690199788	0.560115880473434	-0.780000105264596	64.83
0.49282103360423	-0.0108042457163373	-0.137070004300762	79.48
0.0354235839792637	-0.578583133247569	0.176761311473139	69.17
0.778526771933021	0.200444054070525	-0.116713378412724	62.9
0.196384563319428	-0.407385626357101	1.35914199846991	52.9
1.07228055922882	-0.465498541540104	-0.803749502133969	58.25
1.08971799865734	0.45017252742451	0.234438418155896	53.74
0.867055310570111	1.26689457864509	-0.567951918930882	72.13
-0.337469351492116	-0.796113910351512	0.955402251690524	62.18
0.541109327406279	1.82210851154216	-0.671431433861717	89.7
0.121269439627351	0.377138728613439	0.465146844886979	68.59
1.69734569566646	0.604878531357639	-0.47973987341604	38.01
0.719507746174961	0.438392882454983	-0.573041075402886	76.27
0.534402619933772	1.22527316641943	-1.37034225601764	64.53
-1.7941662145206	-0.888780450778463	0.0749781820329526	88.13
-1.08862058841288	-1.12201742117511	0.254795044043933	87.05
-0.189921787096966	0.377924038278074	-0.216800122362243	84.4
-0.684876798567971	-1.06861636397992	0.862101049703697	89.12
-0.460872768986243	-0.626487022790315	1.1470938121362	91.73
0.231259442176463	0.31352864577799	-0.0386796458419305	72.75
-0.274426301250552	0.172172906143658	1.05548899564004	82.3
-0.698290213512984	-0.863650541510137	0.371845642900152	83.33
1.77514350234754	0.950414783797116	-0.566255533440194	60.55
-1.09398595439089	-1.10866715687631	-0.503489270285433	78.08
-1.27104303166507	-1.4589152673036	1.09111309094411	66.7
-1.38505705869768	-1.4165085454133	2.47706003682128	79.23
-0.812304240545601	-1.14007954346172	0.0105155333875043	86.1
0.749017259053991	0.958267880443469	-1.90131091459726	81.22
0.00054870512222799	-0.954746462607818	-1.99630850207477	95.75
1.21714544063497	1.09177052343145	-0.842766368419376	56.85
-0.195287153074972	-0.732503827516063	0.0919420369396536	68.14
0.94485311725119	-0.417594651997358	-0.949638654331567	67.97
-0.969241195402261	-1.10474060855314	-1.05142178377173	61.56
-0.557449356590341	-0.399532529710749	1.37949862435795	77.92
0.726214453647468	0.197302815411984	-0.344029034162471	51.99
0.712801038702454	-0.322572182576502	0.393898654278858	56.79
0.566594815801805	1.06506999483385	-1.23632780225474	67.58
-0.307959838613087	-1.02935088074816	-2.57816872537448	63.46
0.609517743625849	0.784714444559094	-0.360992889069172	84.23
0.714142380196955	0.469805269040389	0.398987810750862	57.19
1.55382215575481	1.56138570288328	-0.939460341387539	48.77
0.991800069558738	0.377924038278074	-0.0760001266366495	56.31
0.23796614964897	0.754087367638323	0.678891416711361	57.49
-0.501113013821283	-1.03170680974206	0.468539615868315	73.37
1.17690519579993	1.1977873281572	-0.761339864867227	73.33
-0.0826144675368569	1.09491176208999	-1.48569646938319	86.16
0.932781043800678	1.16166308358398	-1.90470368557861	51.97
-0.497088989337779	-0.950034604620007	0.75183599281017	69.32
-1.12886083324792	-0.942181507973655	1.36083838396058	95.19
-1.57016218493887	-1.32305669532171	-0.671431433861717	80.8
-1.02155351368781	-0.836164703247906	0.560144432364493	80.16
-1.26567766568706	-1.29635616672412	-1.24480972970808	93.53
-1.07118314898436	-1.42593226138892	0.466843230377647	61.44
0.884492749998629	-0.176504584954359	-0.0132338634818694	53.12
-0.895467413204685	-1.15421511742515	0.113995048318359	74.39
-1.86659865522368	-1.29871209571802	1.37271308239528	74.47
-0.58561752797487	-1.03955990638842	-1.27704105403081	85.53
0.907295555405152	0.396771470229318	0.113995048318359	66.03
1.23055885557998	0.950414783797116	-0.815624200568647	77.49
0.744993234570487	1.18914892184621	-0.388135056919882	75.27
-0.146998859272923	-0.954746462607818	-2.00479042952811	99.59
-1.3005525445441	-1.00422097147983	-1.81309886908244	65.86
-1.26567766568706	-1.19190998132764	0.412558894676227	96.2
-0.643295212238428	-0.756063117455118	0.851922736759669	49.46
0.626955183054366	-0.58172437190611	0.0936384224303217	44.59
-1.13422619922593	-1.01757123577863	1.42021187613403	61.89
1.54845678977681	1.09177052343145	-1.28382659599349	34.84
0.667195427889407	0.410907044192751	-0.47973987341604	85.36
0.347956152198082	0.958267880443469	-1.46533984349515	89.15
-1.46687888986227	-1.06940167364455	1.73065042092659	77.87
-0.59634825993088	-0.851085586875975	1.41172994868069	82.06
0.0354235839792637	-0.420735890655899	0.176761311473139	64.99
-1.27506705614857	-1.18719812333983	1.15557573958956	68.75
1.67588423175444	1.22841440507797	0.0037299914248123	55.13
-0.561473381073845	-0.617063306814693	-0.94794226884088	91.07
-0.845837777908135	-1.016785926114	0.999508274447934	72.87
-0.609761674875894	-0.880142044467476	0.290419139348003	46.91
-0.354906790920634	-0.269956435045945	-0.00814470700986489	82.03
0.550498717867789	0.319811123095071	0.0970311934116581	85.38
1.10044873061335	0.56247180946734	-0.68669890327775	46.19
-1.06984180748986	-1.08275193794335	0.683980573183366	99.82
0.286254443451019	0.303319620137733	0.667016718276684	66.74
-1.94573780339926	-1.06468981565674	2.04617812219114	95.84
0.374782982088109	-1.00500628114447	-0.0997495235060232	70.89
1.00923750898726	0.387347754253696	-0.120106149394061	64.18
0.527695912461265	0.399912708887859	-0.562862762458858	65.8
0.64036859799938	1.01402486663257	0.799334786548917	74.27
0.406975177956142	0.794138160534717	-0.0776965121273177	45.03
-0.265036910789043	-1.05605140934576	-0.345725419653139	61.37
1.14068897544839	1.28652732026097	-0.588308544818919	65.32
0.496845058087734	1.40589438928552	-0.388135056919882	94.41
-0.867299241820157	-0.74271285315632	0.734872137903469	94.95
1.12593421900888	0.648855872577209	0.633089008463282	46.46
-1.4024944981262	-1.12672927916292	-0.262602530610322	85.95
0.457946154747194	0.22243272468031	-0.583219388346895	76.8
-0.647319236721932	-0.0406460129724742	0.558448046873825	63.47
-0.796208142611584	-0.00295114906998603	0.782370931642216	79.08
0.449898105780186	0.958267880443469	-0.579826617365559	64.53
1.71478313509497	1.8543062077922	0.263276971497293	50.69
-0.309301180107588	-0.511046502088944	-1.11418804692651	80.57
0.700728965251942	0.751731438644417	-0.656163964445704	77.75
-1.61174377126842	-0.946893365961466	-0.81223142958731	83.42
1.11117946256936	1.21742006977308	-1.72488682356761	70.47
-1.23885083579704	-1.02699495175425	-0.813927815077979	96.76
-0.256988861822035	0.31352864577799	0.0461396286915551	81.8
1.06289116876731	1.38469102834037	-0.808838658605974	87.99
1.72953789153449	1.22134661809625	0.100423964392994	40.09
-0.106758614437881	-0.617063306814693	-1.01749407395835	78.47
1.11520348705286	0.353579438674384	-1.87077597576521	57.88
-0.541353258656325	-1.48718641523047	0.493985398228376	53.95
-1.29652852006059	-0.849514967546704	1.6407419899211	99.67
0.361369567143096	0.717177813400469	-0.0115374779912012	82.52
0.739627868592482	0.820838689132313	0.77897816066088	63.26
-1.94171377891575	-1.02306840343108	-2.15237596721638	92.14
1.65576410933692	1.47892818809659	-0.566255533440194	40.48
1.32445276019508	1.38469102834037	-0.793571189189941	79.25
1.48138971505174	1.04857849187651	-1.24820250068944	51.58
0.235283466659967	0.399912708887859	-0.510274812248106	74.54
-0.989361317819781	-0.942181507973655	1.00290104542929	95.8
0.43380200784617	0.864030720687248	0.382023955844161	61
-0.707679603974494	-0.745854091814861	1.91894921039091	81.68
-1.26567766568706	-1.12908520815683	1.99698294296172	96.05
1.14471299993189	1.07920556879729	0.0223902318221815	43.93
0.380148348066115	0.544409687180731	1.07245285054674	57.1
-1.32872071592863	-1.38823739748643	2.19376365987943	70.12
0.618907134087358	1.62185454706019	-0.941156726878207	82.49
0.243331515626975	-0.331210588887489	-0.693484445240423	93.68
0.490138350615227	0.450957837089145	0.655142019841987	64.35
-0.918270218611208	-0.78511957504662	0.385416726825498	90.37
0.974362630130221	0.812985592485961	-1.12266997437987	76.14
0.181629806879913	-0.269956435045945	-0.176086870586168	70.82
-0.185897762613462	0.303319620137733	0.858708278722361	72.73
-2.14157366159646	-1.24845227718137	0.587286600215203	82.87
-0.859251192853148	-1.59477383928549	0.960491408162547	72.1
1.17422251281092	1.55667384489547	-0.50688204126677	72.09
1.21580409914047	1.76870745434697	-2.36951331002212	71.74
0.791940186878034	0.469805269040389	0.50925286764439	59.84
-1.65869072357596	-1.1754184783703	1.01138297288263	73.46
1.16885714683292	1.35877580940741	-0.998833833560983	71.06
-0.0920038579983665	-0.856582754528421	-0.0946603670340187	75.69
1.35664495606311	0.999889292669132	-1.26516635559612	48.38
1.55516349724931	1.14674219995591	-1.23632780225474	49.61
0.795964211361539	0.873454436662869	0.202207093833181	37.89
0.584032255230323	-0.328069350228948	-1.53658803410327	75.32
0.985093362086232	1.47892818809659	-0.586612159328232	64.43
1.41968800630467	1.09648238141926	0.497378169209713	48.25
-0.887419364237677	-0.726221350198982	-0.0471615732952714	87.68
-1.5916236488509	-0.966526107577345	0.756925149282174	91.48
-0.869981924809159	-1.21154272294352	0.555055275892469	74.47
0.885834091493131	1.4702897817856	-0.666342277389713	91.65
-1.52992194010383	-1.32305669532171	-0.72232299858182	81.09
1.26006836845901	1.25511493367556	-0.330457950237106	72.5
-0.916928877116707	-1.23431670321794	0.921474541877141	83.8
0.588056279713827	1.14674219995591	-0.959816967275576	69.11
0.942170434262188	0.438392882454983	-0.566255533440194	70.57
-1.98061268225629	-0.664967196357438	-0.966602509238249	99.35
-0.490382281865272	-1.29321492806558	1.1810215219496	78.41
0.689998233295931	0.434466334131806	0.935045625802486	60.79
0.639027256504879	0.911149300565357	-0.344029034162471	65.04
-1.02289485518232	-1.00186504248593	0.307382994254704	90.43
-1.0081400987428	-0.745068782150226	0.183546853435812	60.04
-0.699631555007486	-0.943752127302925	0.395595039769526	76.85
0.17894712389091	-0.331210588887489	-0.756250708395203	95.97
0.605493719142345	-0.465498541540104	-0.817320586059315	76.19
-1.05106302656684	-0.989300087851765	1.54065524597158	74.06
0.44453273980218	0.633149679284506	-0.513667583229442	75.18
0.523671887977761	1.37526731236475	-0.612057941688293	74.78
0.86571396907561	-0.15530122400921	0.105513120864999	59.62
0.677926159845419	0.505144203948973	0.575411901780506	69.7
0.740969210086983	0.842042050077462	0.0614070981075879	55.77
0.749017259053991	1.09491176208999	-2.20835668840849	78.17
0.52233054648326	0.846753908065274	0.500770940191049	66.65
0.136024196066866	1.23155564373651	-0.484829029888064	94.09
0.047495657429776	1.12239760035222	-0.159123015679467	69.49
0.719507746174961	1.21035228279136	-0.549291678533513	91.86
0.955583849207202	-0.160013081997021	-0.807142273115306	61.23
-1.4990710857303	-1.24374041919356	0.0376577012382143	66.51
1.1473956829209	1.4702897817856	-0.851248295872717	86.29
-1.41456657157671	-1.12437335016902	3.02329616481689	83.02
1.26275105144801	1.35877580940741	-1.22275671832937	69.53
0.749017259053991	1.12553883901076	-1.10570611947317	76.95
-1.00143339127029	-1.10788184721168	0.707729970052759	82.07
1.37274105399713	1.33128997114518	-0.725715769563157	55.72
0.841569822174585	1.17815458654132	-0.740983238979189	79.43
1.00253080151475	0.408551115198846	-1.51792779370591	73.27
1.59674508357885	0.950414783797116	-0.740983238979189	64.16
-2.13620829561845	-1.17149193004713	1.88671788606822	82.42
-1.13020217474242	-0.835379393583271	0.461754073905642	91.75
0.580008230746819	-0.315504395594785	-0.825802513512675	67.75
0.329177371275063	0.42896916647936	0.60764322610324	70.14
-1.71502706634502	-1.13772361446781	-0.104838679978047	83.34
-0.391123011272171	-1.03484804840061	-1.0870458790758	74.24
0.643051280988383	0.846753908065274	0.448182989980278	57.19
-0.698290213512984	-0.745854091814861	1.69672271111319	82.79
1.08569397417383	0.955911951449563	0.363363715446792	39
-1.31396595948911	-0.930401863004127	-0.698573601712447	81.41
0.195043221824926	0.33944386471095	-0.267691687082326	68.71
1.08837665716284	-0.228335022820281	-1.13624105830522	69.01
0.260768955055493	0.642573395260128	0.67040948925802	67.87
1.81672508867708	1.29280979757805	-0.768125406829899	59.41
-0.590982893952875	-1.19190998132764	0.492289012737689	79.39
0.966314581163212	1.43259491788311	-0.688395288768418	88.39
-1.07252449047887	-0.764701523766105	0.867190206175702	89.98
0.566594815801805	-0.0108042457163373	-0.0793928976180052	64.52
-0.868640583314658	-1.06861636397992	0.736568523394137	94.4
-0.540011917161823	-0.98537353952859	-1.11588443241718	78.28
0.361369567143096	0.754087367638323	-0.501792884794746	93.02
0.773161405955016	1.47892818809659	-0.167604943132827	85.86
0.457946154747194	0.873454436662869	0.134351674206396	46.77
0.70877701421895	1.04857849187651	-0.74946516643253	68.97
0.876444701031621	-0.395605981387573	-1.62649646510876	65.88
0.456604813252693	0.197302815411984	-0.131980847828757	64.03
1.52699532586478	0.958267880443469	-1.60274706823939	53.05
1.31372202823907	1.23155564373651	-0.508578426757438	65.93
-0.904856803666195	-1.03484804840061	-0.233763977268944	89.19
1.52431264287578	1.19150485084012	-0.359296503578504	47.64
0.447215422791183	0.175314144802199	0.110602277337003	78.77
-1.82099304441063	-1.45655933830969	-0.372867587503849	90.59
-0.814986923534603	-1.06704574465065	0.470236001358983	76.45
-0.0946865409873692	0.87502505599214	0.829869725380963	71.85
0.295643833912529	-0.40267376836929	0.225956490702555	53.31
1.94817655513821	1.06506999483385	-1.25668442814278	30.34
0.432460666351668	1.36584359638912	-0.537416980098816	86.96
-1.5956476733344	-0.946893365961466	-0.807142273115306	83.31
-1.94976182788276	-1.06468981565674	2.06483836258853	96.88
-0.283815691712062	-0.935899030656573	-0.730804926035161	67.67
-0.256988861822035	-0.364978904466802	-1.21936394734804	80.7
-0.929000950567219	-1.10474060855314	-1.28891575246551	68.77
-1.37164364375267	-0.836164703247906	0.678891416711361	91.8
-0.88071265676517	-0.00295114906998603	0.734872137903469	82.38
-1.64661865012545	-0.756063117455118	1.18611067842161	70.55
0.978386654613725	1.40589438928552	-0.359296503578504	73.14
0.999848118525747	1.23312626306578	-0.59679047227226	71.25
0.58134957224132	-0.664967196357438	-0.958120581784908	52.62
1.80062899074306	1.21035228279136	-0.720626613091152	43.69
1.50150983746926	1.30380413288295	-0.985262749635618	54.79
1.12861690199788	1.07920556879729	-0.0251085619165659	44.67
-1.13288485773143	-1.06704574465065	0.538091420985787	86.14
0.553181400856791	0.465878720717214	0.804423943020921	78.06
-0.749261190304036	-0.901345405412626	3.20311302682791	71.53
-0.0732250770753473	0.362217844985371	0.64326732140731	85.49
0.975703971624722	0.408551115198846	-1.57051574391668	75.5
0.406975177956142	0.851465766053085	-0.137070004300762	80.9
-0.935707658039726	-1.06861636397992	0.743354065356809	92.08
-0.805597533073094	-1.00186504248593	1.23530585765102	72.17
-1.60771974678491	-0.902130715077261	-0.213407351380906	93.35
0.45392213026369	-0.492984379802335	0.14961914362241	54.99
-1.65600804058696	-0.954746462607818	0.249705887571928	86.75
1.27079910041502	0.959838499772739	-1.12775913085188	52.85
-0.0852971505258596	-0.399532529710749	1.09789863290678	58.29
-1.62113316172992	-1.03641866772988	2.5364335289947	87.97
-1.07520717346787	-1.10866715687631	-0.457686862037335	80.84
-0.690242164545976	-0.908413192394342	0.711122741034095	81.95
-0.85120314388614	-1.11809087285193	0.259884200515937	82.11
1.64771606036991	1.62185454706019	-1.90470368557861	34.12
-0.907539486655198	-1.38431084916326	0.0139083043688406	87.29
0.589397621208328	1.05957282718141	-0.666342277389713	63.8
-1.28579778810458	-1.08981972492507	0.911296228933112	69.2
0.804012260328547	1.1867929928523	0.113995048318359	50.42
1.13398226797588	1.8543062077922	-0.661253120917708	72.81
-0.800232167095088	-0.989300087851765	1.34217814356323	60.86
1.42505337228268	1.9948766377619	-1.07177840965977	70.21
-0.0517636131633254	-0.269956435045945	-0.26429891610099	83.14
0.681950184328922	0.396771470229318	0.331132391124078	74.64
-1.5929649903454	-1.19033936199837	1.92403836686292	85.15
-1.34347547236814	-1.38823739748643	2.34474196854901	70.11
-0.802914850084091	-0.943752127302925	0.361667329956124	79.04
0.302350541385036	1.25511493367556	-0.696877216221778	90.57
0.964973239668711	1.21742006977308	-1.77068923181569	81.31
-1.09264461289639	-1.04270114504696	1.36083838396058	78.11
-0.6151270408539	-1.18091564602275	0.970669721106556	63.62
1.09508336463534	0.377924038278074	-0.0912675960526824	42.78
0.380148348066115	0.677127020504076	1.1759323654776	78.99
0.476724935670213	0.33944386471095	-0.176086870586168	65.31
-1.15837034612695	-1.06233388666284	0.514342024116394	78.13
0.157485659978888	1.01952203428501	-0.257513374138317	73.11
-1.37432632674167	-1.00500628114447	1.05209622465871	82.19
0.813401650790056	1.59672463779187	0.570322745308502	75.93
-0.852544485380642	-1.29085899907167	-2.69182655324936	91.51
-0.0852971505258596	-0.54088826934508	-0.990351906107622	76.76
0.342590786220077	0.56247180946734	-0.837677211947352	76.22
0.791940186878034	1.62185454706019	-1.33471816071359	85.75
-0.102734589954377	-0.846373728888163	-0.0827856685993415	38.63
-0.0262781247677993	0.983397789711794	-0.0912675960526824	66.2
-0.179191055140955	-1.16285352373614	-0.869908536270086	64.85
-1.06447644151186	-1.19033936199837	1.85109379076415	68.53
1.15678507338241	1.12553883901076	-1.17356153909996	69.9
1.12459287751437	1.57002410919427	0.0427468577102188	48.65
-0.408560450700689	-0.269956435045945	-0.016626634463225	85.26
-0.796208142611584	-0.732503827516063	0.134351674206396	77
1.04277104634979	0.748590199985876	0.7331757524128	43.33
1.32445276019508	1.41767403425505	-2.51200969123836	76.05
-1.39042242467569	-1.59477383928549	0.943527553255846	74.81
-1.37700900973068	-0.98537353952859	1.41172994868069	50.09
0.0676157798472963	0.268765994893785	1.02834682778933	72.1
-1.17849046854447	-1.25316413516918	1.28450103688046	69.78
-0.468920817953251	-0.1796458236129	-0.0149302489725376	75.37
-0.354906790920634	-0.294301034649635	0.427826364092241	80.95
-0.242234105382519	-0.617063306814693	-0.930978413934198	83.59
0.24735554011048	-0.703447369924562	0.102120349883663	64.28
-1.41724925456572	-0.975164513888332	2.72812508944036	91
-1.19324522498399	-1.09217565391897	2.15474679359402	79.65
1.11252080406386	1.50484340702955	-0.484829029888064	58.01
0.798646894350541	-0.542458888674351	-0.790178418208605	54.51
-1.46419620687327	-1.12358804050438	0.59916129864988	93.37
-0.73316509237002	-0.353984569161909	-1.14641937124925	90.72
0.901930189427147	0.954341332120292	0.103816735374331	43.06
0.487455667626224	1.1129738843766	-0.0149302489725376	77.81
-1.08459656392938	-1.00500628114447	1.16236128155223	69.14
-0.766698629732554	-1.02699495175425	1.42360464711536	74.4
1.30701532076656	0.22400334400958	-0.837677211947352	53.95
0.0126207785727403	-0.417594651997358	-0.661253120917708	92.89
-0.412584475184193	-0.664967196357438	-0.613754327178961	97.59
-0.224796665954002	0.377924038278074	-0.20153265294621	83.03
0.700728965251942	0.704612858766307	0.161493842057106	55.76
1.6436920358864	1.22134661809625	0.222563719721218	54.51
0.77718543043852	1.05957282718141	-0.645985651501675	57.97
-0.651343261205436	-0.795328600686877	1.41003356319002	89.24
0.136024196066866	0.724245600382186	-0.00135916504719221	79.39
-0.572204113029856	-1.18013033635811	-0.763036250357895	66.67
1.11386214555836	1.7985492216031	-1.02597600141169	78.51
0.765113356988007	0.555404022485623	-0.235460362759612	55.64
-0.620492406831905	-1.07411353163236	0.560144432364493	84.08
1.37810641997513	1.18914892184621	-0.690091674259086	54.59
-0.412584475184193	-0.640622596753748	-0.488221800869401	96.29
1.53638471632629	1.64855507565779	-1.85890127733052	64.25
-0.572204113029856	-0.946893365961466	-1.00561937552366	81.35
0.535743961428273	1.385476338005	-1.21936394734804	93.39
1.00521348450375	0.382635896265885	0.0359613157475461	51.71
-1.28579778810458	-1.05369548035185	1.38289139533929	97.15
-0.120172029382895	-0.756063117455118	0.317561307198713	30.83
-0.466238134964248	-0.271527054375215	0.132655288715709	100.09
0.240648832637973	0.450957837089145	0.78746008811422	72.7
-1.56077279447736	-0.975164513888332	2.80276605102984	92.05
1.52297130138128	1.16166308358398	-2.09469886053362	62.96
0.775844088944018	1.1977873281572	-0.858033837835389	80.73
0.990458728064237	-0.465498541540104	-0.798660345661946	60.73
-1.2053172984345	-0.733289137180698	1.64752753188377	85.91
-0.810962899051099	-1.03484804840061	1.22343115921635	75.09
-0.498430330832281	-0.987729468522495	1.70350825307588	67.17
-1.21604803039051	-1.25316413516918	1.40833717769935	68.23
-1.38908108318119	-0.879356734802841	-0.388135056919882	88.12
-0.486358257381768	-1.02935088074816	-2.87164341526034	82.04
1.70807642762247	1.9948766377619	-1.07856395162246	58.58
0.952901166218199	-0.417594651997358	-0.9021398605928	70.05
0.263451638044496	-0.336707756539935	-1.0310651578837	92.9
-0.550742649117834	-1.07411353163236	0.497378169209713	88.5
0.857665920108602	0.858533553034801	0.0698890255609481	56.46
1.19300129373394	1.57002410919427	-0.255816988647649	73.34
1.3499382485906	-0.0108042457163373	-0.070910970164645	38.48
0.762430673999005	0.396771470229318	0.125869746753036	73.58
0.793281528372536	0.399912708887859	-0.746072395451194	61.19
0.516965180505255	-0.420735890655899	0.229349261683891	41.56
-0.800232167095088	-1.06076326733357	-0.805445887624638	84.81
-0.931683633556222	-1.016785926114	1.02156128582664	74.2
-0.979971927358272	-0.796113910351512	0.768799847716851	82.49
0.127976147099858	0.452528456418416	-0.413580839279924	80.57
-0.794866801117083	-0.727006659863617	1.74252511936127	81.64
0.978386654613725	1.29202448791342	-1.55864104548198	75.35
-0.167118981690443	-0.74114223382705	-0.730804926035161	73.81
0.754382625031996	1.38233509934646	-1.11079527594518	86.69
0.689998233295931	1.09648238141926	0.802727557530253	80.41
1.01057885048176	0.83418895343111	-1.11418804692651	73.99
-0.686218140062472	-1.17384785904103	0.100423964392994	76.39
1.3499382485906	1.38469102834037	-0.793571189189941	79.25
0.816084333779059	0.371641560960993	-1.00222660454232	79.89
0.241990174132474	-0.294301034649635	0.588982985705871	67.14
-0.216748616986994	-0.74271285315632	0.794245630076912	66.3
0.401609811978137	0.275833781875501	-0.115016992922056	68.52
-1.03899095311633	-0.87307425748576	-0.768125406829899	76.57
-0.381733620810662	-0.901345405412626	0.0936384224303217	77.11
-0.945097048501236	-0.98537353952859	0.431219135073596	91.9
0.727555795141969	0.524776945564852	-0.554380835005517	73.21
-0.0463982471853201	1.05014911120578	-1.35168201562029	77.15
-1.37164364375267	-1.01600061644936	2.56866485331744	84.92
-1.51382584216982	-1.12672927916292	-0.495007342832073	93.26
-0.942414365512233	-1.00971813913228	-0.622236254632302	87.69
0.523671887977761	-0.916266289040694	-0.89365793313946	66.76
-0.395147035755675	-0.640622596753748	-0.282959156498359	95.82
-1.13020217474242	-1.14793264010807	0.879064904610398	60.62
0.246014198615978	0.544409687180731	1.10807694585079	63.21
-0.98801997632528	-0.954746462607818	0.551662504911133	83.13
0.736945185603478	1.31951032617565	-0.271084458063682	70.33
1.59272105909535	1.30380413288295	-1.04633262729973	50.04
-0.098710565470873	-0.807108245656405	0.711122741034095	68.75
0.506234448549243	0.00647256690563643	0.0512287851635789	70.99
0.629637866043369	0.349652890351208	-0.53402420911748	72.1
0.689998233295931	0.524776945564852	-0.579826617365559	71.75
-0.785477410655573	-1.14007954346172	-0.154033859207463	83.69
1.26543373443702	-0.503193405442592	-1.73506513651164	48.13
-0.287839716195566	0.355150058003654	0.594072142177875	83.63
0.948877141734695	1.13888910330956	-0.428848308695957	66.83
0.35600420116509	-0.856582754528421	-0.447508549093326	56.44
0.799988235845043	0.352008819345113	-0.552684449514849	70.31
0.981069337602727	1.3540639514196	-0.53402420911748	75.16
1.43578410423869	1.37134076404157	-0.403402526335915	63.27
-1.13020217474242	-0.837735322577177	-0.120106149394061	72.1
0.786574820900029	0.542839067851461	-0.0743037411459814	75.98
0.804012260328547	1.93048124526181	-0.415277224770592	86.56
0.676584818350917	0.323737671418247	0.390505883297521	68.64
1.243972270525	1.46479261413316	-1.02597600141169	64.41
1.31372202823907	1.09177052343145	-0.988655520616954	32.81
1.69868703716096	1.06506999483385	-1.22106033283871	37.93
0.901930189427147	0.846753908065274	0.478717928812343	47.57
1.46529361711772	1.23312626306578	-0.488221800869401	48.16
0.177605782396409	-0.829882225930825	-0.442419392621321	62.73
-0.832424362963121	-1.00893282946764	1.17253959449626	88.72
0.421729934395657	1.47892818809659	-0.238853133740948	91.57
0.330518712769564	0.751731438644417	-0.622236254632302	90.83
-0.582934844985867	-0.124674147088438	2.02412511081245	55.22
-0.509161062788292	-0.837735322577177	-0.367778431031845	82.24
0.602811036153342	1.36584359638912	-0.59679047227226	85.16
0.537085302922775	0.60801977001618	1.55083355891559	64.13
0.386855055538622	0.544409687180731	0.991026346994594	54.02
-0.911563511138702	-1.07882538962018	0.0546215561449153	84.85
-0.902174120677192	-0.880142044467476	0.276848055422638	55.7
-2.183155247926	-1.15421511742515	-0.386438671429214	81.22
0.584032255230323	0.873454436662869	0.151315529113078	43.02
0.515623839010753	-0.322572182576502	0.717908282996768	75.15
1.60076910806236	-0.851085586875975	-1.383913339943	43.5
-0.395147035755675	-1.08275193794335	-1.49757116781787	81.64
-1.66539743104847	-1.20133369730326	0.970669721106556	68.69
0.730238478130972	1.22134661809625	0.363363715446792	85.81
-0.592324235447376	-1.29321492806558	1.22852031568835	84.49
0.357345542659592	1.26689457864509	-0.391527827901218	83.16
-1.03764961162183	-1.26337316080944	-0.0251085619165659	84.92
0.919367628855665	-0.336707756539935	-1.10740250496384	65.34
1.41968800630467	1.22056130843162	-0.912318173536829	61.46
-1.52992194010383	-1.02699495175425	1.24039501412305	91.84
-0.548059966128831	-0.758419046449024	1.48128175379814	90.02
-1.48565767078529	-1.06940167364455	1.48637091027014	87.55
-1.48297498779628	-1.06547512532138	-0.250727832175645	89.45
0.254062247582986	-0.80789355532104	-1.28721936697482	84.05
1.08971799865734	1.12553883901076	-1.30418322188152	59.17
1.65039874335891	1.33128997114518	-0.829195284494011	47.51
0.663171403405904	1.36584359638912	-0.542506136570821	78.77
-1.27640839764307	-0.732503827516063	0.821387797927622	94.32
-1.38773974168669	-0.846373728888163	0.307382994254704	79.96
0.586714938219326	0.323737671418247	0.412558894676227	70.15
0.219187368725951	-0.54088826934508	-0.751161551923198	71.6
-1.29250449557709	-1.26887032846189	0.704337199071403	68.4
-0.888760705732179	-0.901345405412626	0.188636009907816	86.25
-0.527939843711311	-0.987729468522495	1.66109861580914	66.95
-1.21202400590701	-1.15421511742515	-0.469561560472031	68.55
0.971679947141218	0.377138728613439	0.492289012737689	70.88
-0.5172091117553	-0.0406460129724742	0.439701062526937	68.48
1.1487370244154	1.71687701648105	-1.2159711763667	62.17
1.61284118151287	1.55667384489547	-0.33554710670913	55.94
0.00054870512222799	0.434466334131806	0.928260083839814	87.6
0.292961150923526	-0.726221350198982	0.112298662827691	46.11
0.381489689560616	1.30380413288295	-0.888568776667455	82.39
1.01728555795426	0.974759383400807	0.763710691244847	69.6
-0.931683633556222	-0.888780450778463	-0.1743904850955	62.68
1.67588423175444	1.40982093760869	-0.53402420911748	50.19
0.157485659978888	-0.417594651997358	-0.649378422483012	91.92
0.590738962702829	1.32814873248664	-1.84702657889584	92.18
1.1541023903934	0.864030720687248	0.217474563249195	43.4
0.0193274860452472	0.228715201997391	-0.413580839279924	88.9
0.270158345517003	1.20721104413282	-0.478043487925372	96.83
0.447215422791183	-0.58172437190611	0.147922758131742	49.42
-0.33076264401961	-1.34583067559613	-0.243942290212953	67.59
-1.85720926476217	-0.664967196357438	-0.618843483650965	94.38
0.420388592901156	1.12239760035222	-0.0488579587859395	55.78
0.44453273980218	0.770578870595662	1.3099468192405	70.61
0.00189004661672957	0.505144203948973	0.687373344164721	88.13
-0.294546423668073	-0.0822674251981385	0.812905870474282	91.01
-1.47492693882928	-0.758419046449024	1.64752753188377	95.45
1.30835666226106	0.387347754253696	-0.325368793765102	52.37
1.60479313254586	0.762725773949309	-0.396616984373223	58.93
1.62893727944689	1.1553806062669	-2.12184102838433	49.82
-0.503795696810286	-1.01992716477254	-1.3448964736576	92.89
